,id1,id2,lat1,lon1,lat2,lon2,TravelTime,Distance
794,61984,61988,32.933578,-117.24002,34.111868,-118.14985,129.3227056,175.2033702
795,61984,62002,32.933578,-117.24002,33.889394,-118.36096,114.8558602,163.7375002
796,61984,62017,32.933578,-117.24002,33.519722,-117.66697,55.2311399,81.66666743
797,61984,62018,32.933578,-117.24002,34.025325,-118.46961,137.5786403,185.2570814
798,61984,62022,32.933578,-117.24002,34.166383,-118.60541,165.6244154,211.6610721
799,61984,122225,32.933578,-117.24002,33.406218,-111.99245,345.7748305,594.0708925
800,61984,153941,32.933578,-117.24002,34.001326,-117.83048,105.4350217,146.8473352
801,61984,153942,32.933578,-117.24002,33.70336,-117.92688,77.90435716,116.0680613
802,61985,61986,37.37326,-121.91884,34.438155,-119.75101,270.9306416,445.4658345
803,61985,61987,37.37326,-121.91884,37.284189,-121.99933,17.39777199,16.11568089
804,61985,61988,37.37326,-121.91884,34.111868,-118.14985,328.7458344,555.0134256
805,61985,61989,37.37326,-121.91884,37.647933,-122.40601,44.38805759,55.95201318
806,61985,61990,37.37326,-121.91884,39.324902,-120.22354,226.1301252,340.8604141
807,61985,62002,37.37326,-121.91884,33.889394,-118.36096,349.219678,562.7440524
808,61985,62011,37.37326,-121.91884,37.771711,-121.97156,49.15659715,53.32147436
809,61985,62013,37.37326,-121.91884,37.405137,-122.06709,12.29365682,14.37985285
810,61985,62015,37.37326,-121.91884,37.761532,-122.20461,51.73979038,54.6067251
811,61985,62017,37.37326,-121.91884,33.519722,-117.66697,399.7562155,640.8599349
812,61985,62018,37.37326,-121.91884,34.025325,-118.46961,330.708495,547.5654372
813,61985,62022,37.37326,-121.91884,34.166383,-118.60541,322.6029893,541.8653497
814,61985,64018,37.37326,-121.91884,38.569427,-121.52138,133.6862546,181.5347735
815,61985,88307,37.37326,-121.91884,37.780625,-122.39492,58.65545547,72.30250111
816,61985,88308,37.37326,-121.91884,37.740188,-122.42365,54.80200627,69.19812006
817,61985,88310,37.37326,-121.91884,37.773345,-122.40848,58.757051,72.36748548
818,61985,88315,37.37326,-121.91884,37.809238,-122.25566,59.38517504,62.87617601
819,61985,88318,37.37326,-121.91884,38.573852,-121.38246,143.6495527,195.85163
820,61985,88320,37.37326,-121.91884,38.679592,-121.32059,146.9762818,203.9684921
821,61985,121860,37.37326,-121.91884,37.8342167,-122.28154,60.90375266,67.80146476
822,61985,153941,37.37326,-121.91884,34.001326,-117.83048,362.5781815,596.9126349
823,61985,153942,37.37326,-121.91884,33.70336,-117.92688,382.1168704,608.4393038
824,61986,61987,34.438155,-119.75101,37.284189,-121.99933,271.3365744,447.4306821
825,61986,61988,34.438155,-119.75101,34.111868,-118.14985,123.3272657,187.3096285
826,61986,61989,34.438155,-119.75101,37.647933,-122.40601,308.975208,508.5560223
827,61986,61990,34.438155,-119.75101,39.324902,-120.22354,458.8640304,776.9505161
828,61986,62002,34.438155,-119.75101,33.889394,-118.36096,129.2713407,166.7690652
829,61986,62011,34.438155,-119.75101,37.771711,-121.97156,308.452429,494.4620512
830,61986,62013,34.438155,-119.75101,37.405137,-122.06709,280.6485919,462.4083189
831,61986,62015,34.438155,-119.75101,37.761532,-122.20461,316.8399498,497.2174177
832,61986,62017,34.438155,-119.75101,33.519722,-117.66697,191.7954551,249.030073
833,61986,62018,34.438155,-119.75101,34.025325,-118.46961,110.7601577,151.59045
834,61986,62022,34.438155,-119.75101,34.166383,-118.60541,78.61199399,119.5606083
835,61986,64018,34.438155,-119.75101,38.569427,-121.52138,365.1129969,616.3286296
836,61986,88307,34.438155,-119.75101,37.780625,-122.39492,323.2426058,524.9065102
837,61986,88308,34.438155,-119.75101,37.740188,-122.42365,316.7945244,520.7888309
838,61986,88310,34.438155,-119.75101,37.773345,-122.40848,323.3442014,524.9714946
839,61986,88315,34.438155,-119.75101,37.809238,-122.25566,324.4853345,505.4868686
840,61986,88318,34.438155,-119.75101,38.573852,-121.38246,372.9994699,627.1878636
841,61986,88320,34.438155,-119.75101,38.679592,-121.32059,379.7101871,640.0585941
842,61986,121860,34.438155,-119.75101,37.8342167,-122.28154,326.0039121,510.4121573
843,61986,153941,34.438155,-119.75101,34.001326,-117.83048,157.1596128,229.2088377
844,61986,153942,34.438155,-119.75101,33.70336,-117.92688,174.1561099,216.6094419
845,61987,61988,37.284189,-121.99933,34.111868,-118.14985,331.1438484,557.4008491
846,61987,61989,37.284189,-121.99933,37.647933,-122.40601,41.3161329,63.31814095
847,61987,61990,37.284189,-121.99933,39.324902,-120.22354,237.5167833,354.424443
848,61987,62002,37.284189,-121.99933,33.889394,-118.36096,351.617692,565.1314759
849,61987,62011,37.284189,-121.99933,37.771711,-121.97156,60.54325529,66.88550328
850,61987,62013,37.284189,-121.99933,37.405137,-122.06709,12.98951681,17.17043752
851,61987,62015,37.284189,-121.99933,37.761532,-122.20461,63.12644852,68.17075402
852,61987,62017,37.284189,-121.99933,33.519722,-117.66697,402.1542296,643.2473584
853,61987,62018,37.284189,-121.99933,34.025325,-118.46961,333.106509,549.9528607
854,61987,62022,37.284189,-121.99933,34.166383,-118.60541,325.0010034,544.2527732
855,61987,64018,37.284189,-121.99933,38.569427,-121.52138,145.0729127,195.0988024
856,61987,88307,37.284189,-121.99933,37.780625,-122.39492,55.58353077,79.66862888
857,61987,88308,37.284189,-121.99933,37.740188,-122.42365,49.13544934,75.55094953
858,61987,88310,37.284189,-121.99933,37.773345,-122.40848,55.6851263,79.73361325
859,61987,88315,37.284189,-121.99933,37.809238,-122.25566,70.77183318,76.44020493
860,61987,88318,37.284189,-121.99933,38.573852,-121.38246,155.0362109,209.4156589
861,61987,88320,37.284189,-121.99933,38.679592,-121.32059,158.36294,217.532521
862,61987,121860,37.284189,-121.99933,37.8342167,-122.28154,71.71040647,92.54969517
863,61987,153941,37.284189,-121.99933,34.001326,-117.83048,364.9761955,599.3000584
864,61987,153942,37.284189,-121.99933,33.70336,-117.92688,384.5148844,610.8267272
865,61988,61989,34.111868,-118.14985,37.647933,-122.40601,363.8432532,618.4158221
866,61988,61990,34.111868,-118.14985,39.324902,-120.22354,448.1650391,783.7104843
867,61988,62002,34.111868,-118.14985,33.889394,-118.36096,44.03443777,42.02914096
868,61988,62011,34.111868,-118.14985,37.771711,-121.97156,328.7529957,572.5794168
869,61988,62013,34.111868,-118.14985,37.405137,-122.06709,335.5166371,572.2681186
870,61988,62015,34.111868,-118.14985,37.761532,-122.20461,346.6053194,593.7516852
871,61988,62017,34.111868,-118.14985,33.519722,-117.66697,74.32900332,94.27873046
872,61988,62018,34.111868,-118.14985,34.025325,-118.46961,38.26366834,35.12399957
873,61988,62022,34.111868,-118.14985,34.166383,-118.60541,42.38049927,48.73810284
874,61988,64018,34.111868,-118.14985,38.569427,-121.52138,354.4140055,623.0885979
875,61988,88307,34.111868,-118.14985,37.780625,-122.39492,366.9081583,617.2574511
876,61988,88308,34.111868,-118.14985,37.740188,-122.42365,371.6625697,630.6486306
877,61988,88310,34.111868,-118.14985,37.773345,-122.40848,366.0475462,617.0940767
878,61988,88315,34.111868,-118.14985,37.809238,-122.25566,347.0707976,601.2063652
879,61988,88318,34.111868,-118.14985,38.573852,-121.38246,362.3004786,633.9478319
880,61988,88320,34.111868,-118.14985,38.679592,-121.32059,369.0111957,646.8185623
881,61988,121860,34.111868,-118.14985,37.8342167,-122.28154,349.4657096,604.1745655
882,61988,122225,34.111868,-118.14985,33.406218,-111.99245,362.0167103,605.1631719
883,61988,153941,34.111868,-118.14985,34.001326,-117.83048,42.62921978,43.61363524
884,61988,153942,34.111868,-118.14985,33.70336,-117.92688,56.68965813,61.85809931
885,61989,61990,37.647933,-122.40601,39.324902,-120.22354,211.9240536,310.2518938
886,61989,62002,37.647933,-122.40601,33.889394,-118.36096,392.9558153,626.426987
887,61989,62011,37.647933,-122.40601,37.771711,-121.97156,57.61065504,63.96238532
888,61989,62013,37.647933,-122.40601,37.405137,-122.06709,33.90044845,43.58259288
889,61989,62015,37.647933,-122.40601,37.761532,-122.20461,45.05019313,40.55944014
890,61989,62017,37.647933,-122.40601,33.519722,-117.66697,443.4923528,704.5428695
891,61989,62018,37.647933,-122.40601,34.025325,-118.46961,374.4446322,611.2483718
892,61989,62022,37.647933,-122.40601,34.166383,-118.60541,366.3391266,605.5482843
893,61989,64018,37.647933,-122.40601,38.569427,-121.52138,119.480183,150.9262533
894,61989,88307,37.647933,-122.40601,37.780625,-122.39492,16.33268059,16.72318714
895,61989,88308,37.647933,-122.40601,37.740188,-122.42365,12.47923138,13.61880609
896,61989,88310,37.647933,-122.40601,37.773345,-122.40848,16.43427611,16.78817151
897,61989,88315,37.647933,-122.40601,37.809238,-122.25566,35.86340313,33.15008565
898,61989,88318,37.647933,-122.40601,38.573852,-121.38246,129.4434811,165.2431097
899,61989,88320,37.647933,-122.40601,38.679592,-121.32059,132.7702103,173.3599718
900,61989,121860,37.647933,-122.40601,37.8342167,-122.28154,29.88313106,29.86699445
901,61989,153941,37.647933,-122.40601,34.001326,-117.83048,406.3143188,660.5955695
902,61989,153942,37.647933,-122.40601,33.70336,-117.92688,425.8530076,672.1222383
903,61990,62002,39.324902,-120.22354,33.889394,-118.36096,470.1517999,791.9859128
904,61990,62011,39.324902,-120.22354,37.771711,-121.97156,175.8682544,288.6406638
905,61990,62013,39.324902,-120.22354,37.405137,-122.06709,218.7368642,347.7039318
906,61990,62015,39.324902,-120.22354,37.761532,-122.20461,190.5926727,301.11663
907,61990,62018,39.324902,-120.22354,34.025325,-118.46961,451.6406169,776.8072976
908,61990,62022,39.324902,-120.22354,34.166383,-118.60541,443.5351112,771.1072101
909,61990,64018,39.324902,-120.22354,38.569427,-121.52138,102.281481,163.6526515
910,61990,88307,39.324902,-120.22354,37.780625,-122.39492,194.7880569,295.1559217
911,61990,88308,39.324902,-120.22354,37.740188,-122.42365,201.3097744,302.0246326
912,61990,88310,39.324902,-120.22354,37.773345,-122.40848,193.9274447,294.9925472
913,61990,88315,39.324902,-120.22354,37.809238,-122.25566,182.5964735,295.9630052
914,61990,88318,39.324902,-120.22354,38.573852,-121.38246,96.99835472,152.7062208
915,61990,88320,39.324902,-120.22354,38.679592,-121.32059,85.91069436,140.6357981
916,61990,121860,39.324902,-120.22354,37.8342167,-122.28154,179.2619562,283.5057577
917,61990,153941,39.324902,-120.22354,34.001326,-117.83048,483.5103034,826.1544952
918,62002,62011,33.889394,-118.36096,37.771711,-121.97156,353.9855954,580.5831187
919,62002,62013,33.889394,-118.36096,37.405137,-122.06709,360.7492369,580.2718205
920,62002,62015,33.889394,-118.36096,37.761532,-122.20461,371.8379192,601.7553871
921,62002,62017,33.889394,-118.36096,33.519722,-117.66697,64.19156372,82.50304406
922,62002,62018,33.889394,-118.36096,34.025325,-118.46961,24.39216402,22.20623027
923,62002,62022,33.889394,-118.36096,34.166383,-118.60541,52.43793909,48.61022097
924,62002,64018,33.889394,-118.36096,38.569427,-121.52138,379.6466053,631.0922997
925,62002,88307,33.889394,-118.36096,37.780625,-122.39492,392.1407581,625.261153
926,62002,88308,33.889394,-118.36096,37.740188,-122.42365,396.8951694,638.6523325
927,62002,88310,33.889394,-118.36096,37.773345,-122.40848,391.2801459,625.0977785
928,62002,88315,33.889394,-118.36096,37.809238,-122.25566,372.3033974,609.210067
929,62002,88318,33.889394,-118.36096,38.573852,-121.38246,387.5330783,641.9515337
930,62002,88320,33.889394,-118.36096,38.679592,-121.32059,394.2437955,654.8222642
931,62002,121860,33.889394,-118.36096,37.8342167,-122.28154,374.6983093,612.1782674
932,62002,122225,33.889394,-118.36096,33.406218,-111.99245,382.9086464,625.9731909
933,62002,153941,33.889394,-118.36096,34.001326,-117.83048,63.01520336,67.63799885
934,62002,153942,33.889394,-118.36096,33.70336,-117.92688,46.55221853,50.08241291
935,62011,62013,37.771711,-121.97156,37.405137,-122.06709,46.39584331,59.84509813
936,62011,62015,37.771711,-121.97156,37.761532,-122.20461,32.33746961,39.72354321
937,62011,62017,37.771711,-121.97156,33.519722,-117.66697,402.516917,658.1040959
938,62011,62018,37.771711,-121.97156,34.025325,-118.46961,333.4691965,564.8095983
939,62011,62022,37.771711,-121.97156,34.166383,-118.60541,325.3636908,559.1095107
940,62011,64018,37.771711,-121.97156,38.569427,-121.52138,88.66338087,129.6001041
941,62011,88307,37.771711,-121.97156,37.780625,-122.39492,49.94193536,54.16312711
942,62011,88308,37.771711,-121.97156,37.740188,-122.42365,56.4636528,61.03183807
943,62011,88310,37.771711,-121.97156,37.773345,-122.40848,49.08132318,53.99975264
944,62011,88315,37.771711,-121.97156,37.809238,-122.25566,32.8029478,47.17822319
945,62011,88318,37.771711,-121.97156,38.573852,-121.38246,98.62667902,143.9169606
946,62011,88320,37.771711,-121.97156,38.679592,-121.32059,101.9534081,152.0338227
947,62011,121860,37.771711,-121.97156,37.8342167,-122.28154,32.07639312,41.07620392
948,62011,153941,37.771711,-121.97156,34.001326,-117.83048,365.338883,614.1567959
949,62011,153942,37.771711,-121.97156,33.70336,-117.92688,384.8775718,625.6834648
950,62013,62015,37.405137,-122.06709,37.761532,-122.20461,53.34056125,54.64119047
951,62013,62017,37.405137,-122.06709,33.519722,-117.66697,413.3686916,654.6570817
952,62013,62018,37.405137,-122.06709,34.025325,-118.46961,344.320971,561.362584
953,62013,62022,37.405137,-122.06709,34.166383,-118.60541,336.2154654,555.6624965
954,62013,64018,37.405137,-122.06709,38.569427,-121.52138,140.5739403,188.7244631
955,62013,88307,37.405137,-122.06709,37.780625,-122.39492,48.84153425,59.46370364
956,62013,88308,37.405137,-122.06709,37.740188,-122.42365,44.98808504,56.35932259
957,62013,88310,37.405137,-122.06709,37.773345,-122.40848,48.94312977,59.52868801
958,62013,88315,37.405137,-122.06709,37.809238,-122.25566,60.98594591,62.91064138
959,62013,88318,37.405137,-122.06709,38.573852,-121.38246,150.5372384,203.0413196
960,62013,88320,37.405137,-122.06709,38.679592,-121.32059,153.8639675,211.1581816
961,62013,121860,37.405137,-122.06709,37.8342167,-122.28154,62.50452353,67.83593014
962,62013,153941,37.405137,-122.06709,34.001326,-117.83048,376.1906575,610.7097817
963,62013,153942,37.405137,-122.06709,33.70336,-117.92688,395.7293464,622.2364506
964,62015,62017,37.761532,-122.20461,33.519722,-117.66697,420.2985627,679.7022634
965,62015,62018,37.761532,-122.20461,34.025325,-118.46961,351.2508422,586.4077657
966,62015,62022,37.761532,-122.20461,34.166383,-118.60541,343.1453365,580.7076781
967,62015,64018,37.761532,-122.20461,38.569427,-121.52138,102.9523442,137.2557737
968,62015,88307,37.761532,-122.20461,37.780625,-122.39492,30.0262727,25.26906562
969,62015,88308,37.761532,-122.20461,37.740188,-122.42365,36.54799014,32.13777658
970,62015,88310,37.761532,-122.20461,37.773345,-122.40848,29.16566052,25.10569115
971,62015,88315,37.761532,-122.20461,37.809238,-122.25566,13.71226202,10.99392821
972,62015,88318,37.761532,-122.20461,38.573852,-121.38246,112.9156423,151.5726302
973,62015,88320,37.761532,-122.20461,38.679592,-121.32059,116.2423714,159.6894923
974,62015,121860,37.761532,-122.20461,37.8342167,-122.28154,16.10717396,13.96212855
975,62015,153941,37.761532,-122.20461,34.001326,-117.83048,383.1205287,635.7549633
976,62015,153942,37.761532,-122.20461,33.70336,-117.92688,402.6592175,647.2816322
977,62017,62018,33.519722,-117.66697,34.025325,-118.46961,86.01684221,104.4660354
978,62017,62022,33.519722,-117.66697,34.166383,-118.60541,114.0626173,130.8700261
979,62017,88307,33.519722,-117.66697,37.780625,-122.39492,442.847632,705.8950414
980,62017,88308,33.519722,-117.66697,37.740188,-122.42365,447.6020433,719.2862209
981,62017,88310,33.519722,-117.66697,37.773345,-122.40848,441.9870198,705.731667
982,62017,88315,33.519722,-117.66697,37.809238,-122.25566,423.0102712,689.8439555
983,62017,121860,33.519722,-117.66697,37.8342167,-122.28154,425.4051832,692.8121558
984,62017,122225,33.519722,-117.66697,33.406218,-111.99245,353.3711607,607.7136851
985,62017,153941,33.519722,-117.66697,34.001326,-117.83048,53.87322361,66.05628922
986,62017,153942,33.519722,-117.66697,33.70336,-117.92688,26.34255908,35.27701524
987,62018,62022,34.025325,-118.46961,34.166383,-118.60541,35.41788617,31.74704572
988,62018,64018,34.025325,-118.46961,38.569427,-121.52138,364.3186692,615.9404712
989,62018,88307,34.025325,-118.46961,37.780625,-122.39492,376.812822,610.1093245
990,62018,88308,34.025325,-118.46961,37.740188,-122.42365,381.5672333,623.500504
991,62018,88310,34.025325,-118.46961,37.773345,-122.40848,375.9522098,609.94595
992,62018,88315,34.025325,-118.46961,37.809238,-122.25566,356.9754613,594.0582385
993,62018,88318,34.025325,-118.46961,38.573852,-121.38246,372.2051422,626.7997052
994,62018,88320,34.025325,-118.46961,38.679592,-121.32059,378.9158593,639.6704357
995,62018,121860,34.025325,-118.46961,37.8342167,-122.28154,359.3703732,597.0264389
996,62018,122225,34.025325,-118.46961,33.406218,-111.99245,393.5334944,631.3149501
997,62018,153941,34.025325,-118.46961,34.001326,-117.83048,68.63611296,63.00097847
998,62018,153942,34.025325,-118.46961,33.70336,-117.92688,72.06544753,71.85464781
,62022,64018,34.166383,-118.605407,38.569427,-121.521377,354.5160256,608.3447643
,62022,88307,34.166383,-118.605407,37.780625,-122.394922,367.010635,602.5137717
,62022,88308,34.166383,-118.605407,37.740188,-122.423654,371.763998,615.9045686
,62022,88310,34.166383,-118.605407,37.773345,-122.408478,366.1500235,602.3503975
,62022,88315,34.166383,-118.605407,37.809238,-122.255662,347.1717671,586.4623565
,62022,88318,34.166383,-118.605407,38.573852,-121.382464,362.400488,619.2036631
,62022,88320,34.166383,-118.605407,38.679592,-121.320589,369.1132158,632.0747287
,62022,121860,34.166383,-118.605407,37.83421674,-122.2815383,349.5674113,589.4306788
,62022,122225,34.166383,-118.605407,33.406218,-111.99245,397.8873116,653.3509583
,62022,153941,34.166383,-118.605407,34.001326,-117.830482,82.08553879,90.79830434
,62022,153942,34.166383,-118.605407,33.70336,-117.926877,97.98585589,97.79527536
,64018,88307,38.569427,-121.521377,37.780625,-122.394922,102.2191086,136.0227187
,64018,88308,38.569427,-121.521377,37.740188,-122.423654,108.7397777,142.8910471
,64018,88310,38.569427,-121.521377,37.773345,-122.408478,101.3584971,135.8593445
,64018,88315,38.569427,-121.521377,37.809238,-122.255662,90.02601796,136.829473
,64018,88318,38.569427,-121.521377,38.573852,-121.382464,14.63270808,16.15090016
,64018,88320,38.569427,-121.521377,38.679592,-121.320589,22.08158099,28.97197213
,64018,121860,38.569427,-121.521377,37.83421674,-122.2815383,86.69223295,124.3723475
,64018,153941,38.569427,-121.521377,34.001326,-117.830482,387.9709079,664.0084663
,64018,153942,38.569427,-121.521377,33.70336,-117.926877,407.5076163,675.5348052
,66740,82474,19.808914,-155.840915,21.343935,-157.897062,,
,66767,66848,42.387412,-71.07446,41.843121,-73.081003,161.3977032,207.6210361
,70260,73480,40.78093,-81.36797,42.957467,-83.652711,246.831432,427.6734759
,88307,88308,37.780625,-122.394922,37.740188,-122.423654,12.01603318,9.52266936
,88307,88310,37.780625,-122.394922,37.773345,-122.408478,4.287568095,1.718809631
,88307,88315,37.780625,-122.394922,37.809238,-122.255662,17.91206587,16.88971344
,88307,88318,37.780625,-122.394922,38.573852,-121.382464,111.4911838,148.9825775
,88307,88320,37.780625,-122.394922,38.679592,-121.320589,114.8199236,157.0997747
,88307,121860,37.780625,-122.394922,37.83421674,-122.2815383,14.50895124,13.34400326
,88307,153941,37.780625,-122.394922,34.001326,-117.830482,400.1017638,657.6415965
,88307,153942,37.780625,-122.394922,33.70336,-117.926877,419.6384723,669.1679353
,88308,88310,37.740188,-122.423654,37.773345,-122.408478,11.72602109,4.784154044
,88308,88315,37.740188,-122.423654,37.809238,-122.255662,29.59837151,25.72531486
,88308,88318,37.740188,-122.423654,38.573852,-121.382464,123.1774894,157.8181789
,88308,88320,37.740188,-122.423654,38.679592,-121.320589,126.5062292,165.9353761
,88308,121860,37.740188,-122.423654,37.83421674,-122.2815383,26.19525689,22.17960468
,88308,153941,37.740188,-122.423654,34.001326,-117.830482,411.7880694,666.4771979
,88308,153942,37.740188,-122.423654,33.70336,-117.926877,431.3247779,678.0035367
,88310,88315,37.773345,-122.408478,37.809238,-122.255662,20.61744633,18.13896039
,88310,88318,37.773345,-122.408478,38.573852,-121.382464,114.1965642,150.2318245
,88310,88320,37.773345,-122.408478,38.679592,-121.320589,117.525304,158.3490217
,88310,121860,37.773345,-122.408478,37.83421674,-122.2815383,17.2143317,14.5932502
,88310,153941,37.773345,-122.408478,34.001326,-117.830482,402.8071443,658.8908434
,88310,153942,37.773345,-122.408478,33.70336,-117.926877,422.3438527,670.4171823
,88315,88318,37.809238,-122.255662,38.573852,-121.382464,106.6254441,143.3600627
,88315,88320,37.809238,-122.255662,38.679592,-121.320589,109.9541839,151.4772599
,88315,121860,37.809238,-122.255662,37.83421674,-122.2815383,7.79506,5.239899026
,88315,153941,37.809238,-122.255662,34.001326,-117.830482,386.6111146,642.3110998
,88315,153942,37.809238,-122.255662,33.70336,-117.926877,406.1478231,653.8374386
,88318,88320,38.573852,-121.382464,38.679592,-121.320589,16.36771703,14.74202454
,88318,121860,38.573852,-121.382464,37.83421674,-122.2815383,95.37022822,138.1552277
,88318,153941,38.573852,-121.382464,34.001326,-117.830482,395.9235754,675.9290232
,88318,153942,38.573852,-121.382464,33.70336,-117.926877,415.4602839,687.455362
,88320,121860,38.679592,-121.320589,37.83421674,-122.2815383,100.1624165,146.870982
,88320,153941,38.679592,-121.320589,34.001326,-117.830482,404.4113938,689.5198245
,88320,153942,38.679592,-121.320589,33.70336,-117.926877,423.9481022,701.0461634
,121860,153941,37.83421674,-122.2815383,34.001326,-117.830482,390.9187121,645.9382768
,121860,153942,37.83421674,-122.2815383,33.70336,-117.926877,410.4554205,657.4646156
,122225,153941,33.406218,-111.99245,34.001326,-117.830482,329.3280415,569.9542331
,122225,153942,33.406218,-111.99245,33.70336,-117.926877,356.0060887,599.3033593
,153941,153942,34.001326,-117.830482,33.70336,-117.926877,39.9518529,40.3157032